Datetime,Water Level (m)
2024-03-29 12:00:00,-0.025501268
2024-03-29 13:00:00,0.032110374
2024-03-29 14:00:00,0.070321314
2024-03-29 15:00:00,0.08840881
2024-03-29 16:00:00,0.08640431
2024-03-29 17:00:00,0.06992898
2024-03-29 18:00:00,0.04648883
2024-03-29 19:00:00,0.01750903
2024-03-29 20:00:00,-0.013440497
2024-03-29 21:00:00,-0.03616186
2024-03-29 22:00:00,-0.03496907
2024-03-29 23:00:00,-0.014866745
2024-03-30 00:00:00,0.014430924
2024-03-30 01:00:00,0.047804527
2024-03-30 02:00:00,0.07218266
2024-03-30 03:00:00,0.074234255
2024-03-30 04:00:00,0.059747387
2024-03-30 05:00:00,0.03890368
2024-03-30 06:00:00,0.010411578
2024-03-30 07:00:00,-0.024293454
2024-03-30 08:00:00,-0.060758363
2024-03-30 09:00:00,-0.09014686
2024-03-30 10:00:00,-0.096008256
2024-03-30 11:00:00,-0.07994271
2024-03-30 12:00:00,-0.04751499
2024-03-30 13:00:00,0.003643689
2024-03-30 14:00:00,0.04644611
2024-03-30 15:00:00,0.0758072
2024-03-30 16:00:00,0.084664635
2024-03-30 17:00:00,0.07446688
2024-03-30 18:00:00,0.055099722
2024-03-30 19:00:00,0.029771095
2024-03-30 20:00:00,1.3240815e-05
2024-03-30 21:00:00,-0.027065767
2024-03-30 22:00:00,-0.036400568
2024-03-30 23:00:00,-0.025097402
2024-03-31 00:00:00,-0.004024246
2024-03-31 01:00:00,0.022226393
2024-03-31 02:00:00,0.045864362
2024-03-31 03:00:00,0.05395537
2024-03-31 04:00:00,0.044127952
2024-03-31 05:00:00,0.026175646
2024-03-31 06:00:00,0.0013889723
2024-03-31 07:00:00,-0.030237235
2024-03-31 08:00:00,-0.06317422
2024-03-31 09:00:00,-0.09334038
2024-03-31 10:00:00,-0.10816142
2024-03-31 11:00:00,-0.09582081
2024-03-31 12:00:00,-0.07042504
2024-03-31 13:00:00,-0.033448923
2024-03-31 14:00:00,0.0067836638
2024-03-31 15:00:00,0.039436467
2024-03-31 16:00:00,0.058682982
2024-03-31 17:00:00,0.059816275
2024-03-31 18:00:00,0.04808798
2024-03-31 19:00:00,0.03020075
2024-03-31 20:00:00,0.0046722996
2024-03-31 21:00:00,-0.0222403
2024-03-31 22:00:00,-0.040025372
2024-03-31 23:00:00,-0.038605116
2024-04-01 00:00:00,-0.02440327
2024-04-01 01:00:00,-0.005002812
2024-04-01 02:00:00,0.016574806
2024-04-01 03:00:00,0.033602335
2024-04-01 04:00:00,0.036035087
2024-04-01 05:00:00,0.022877023
2024-04-01 06:00:00,0.002941371
2024-04-01 07:00:00,-0.023927059
2024-04-01 08:00:00,-0.05583775
2024-04-01 09:00:00,-0.08769578
2024-04-01 10:00:00,-0.11570418
2024-04-01 11:00:00,-0.12664068
2024-04-01 12:00:00,-0.11525564
2024-04-01 13:00:00,-0.086739965
2024-04-01 14:00:00,-0.047019035
2024-04-01 15:00:00,-0.004393725
2024-04-01 16:00:00,0.03185436
2024-04-01 17:00:00,0.055321045
2024-04-01 18:00:00,0.06172577
2024-04-01 19:00:00,0.055090792
2024-04-01 20:00:00,0.040775407
2024-04-01 21:00:00,0.021732219
2024-04-01 22:00:00,0.0011612477
2024-04-01 23:00:00,-0.013109932
2024-04-02 00:00:00,-0.012919643
2024-04-02 01:00:00,-0.001833899
2024-04-02 02:00:00,0.012947534
2024-04-02 03:00:00,0.028470065
2024-04-02 04:00:00,0.038452495
2024-04-02 05:00:00,0.035271868
2024-04-02 06:00:00,0.02173015
2024-04-02 07:00:00,0.0023709626
